nohup: ignoring input
INFO:albumentations.check_version:A new version of Albumentations is available: 1.4.20 (you have 1.4.12). Upgrade using: pip install -U albumentations. To disable automatic update checks, set the environment variable NO_ALBUMENTATIONS_UPDATE to 1.
  0%|          | 0/67 [00:00<?, ?it/s]
[Epoch 133]:  78%|███████▊  | 52/67 [03:04<00:39,  2.62s/it, Cls loss=0.273, Angle loss=0.49, IoU loss=0.584]  
[Epoch 133]:  78%|███████▊  | 52/67 [03:04<00:39,  2.62s/it, Cls loss=0.273, Angle loss=0.49, IoU loss=0.584]
[Epoch 133]:  79%|███████▉  | 53/67 [03:06<00:30,  2.16s/it, Cls loss=0.273, Angle loss=0.49, IoU loss=0.584]
[Epoch 133]:  79%|███████▉  | 53/67 [03:06<00:30,  2.16s/it, Cls loss=0.11, Angle loss=0.189, IoU loss=0.413]
[Epoch 133]:  79%|███████▉  | 53/67 [03:06<00:30,  2.16s/it, Cls loss=0.11, Angle loss=0.189, IoU loss=0.413]
[Epoch 133]:  81%|████████  | 54/67 [03:07<00:23,  1.84s/it, Cls loss=0.11, Angle loss=0.189, IoU loss=0.413]
[Epoch 133]:  81%|████████  | 54/67 [03:07<00:23,  1.84s/it, Cls loss=0.161, Angle loss=0.722, IoU loss=0.596]
[Epoch 133]:  81%|████████  | 54/67 [03:07<00:23,  1.84s/it, Cls loss=0.161, Angle loss=0.722, IoU loss=0.596]
[Epoch 133]:  82%|████████▏ | 55/67 [03:08<00:19,  1.62s/it, Cls loss=0.161, Angle loss=0.722, IoU loss=0.596]
[Epoch 133]:  82%|████████▏ | 55/67 [03:08<00:19,  1.62s/it, Cls loss=0.264, Angle loss=0.101, IoU loss=0.518]
[Epoch 133]:  82%|████████▏ | 55/67 [03:08<00:19,  1.62s/it, Cls loss=0.264, Angle loss=0.101, IoU loss=0.518]
[Epoch 133]:  84%|████████▎ | 56/67 [03:09<00:16,  1.46s/it, Cls loss=0.264, Angle loss=0.101, IoU loss=0.518]
[Epoch 133]:  84%|████████▎ | 56/67 [03:09<00:16,  1.46s/it, Cls loss=0.167, Angle loss=0.518, IoU loss=0.627]
[Epoch 133]:  84%|████████▎ | 56/67 [03:20<00:16,  1.46s/it, Cls loss=0.167, Angle loss=0.518, IoU loss=0.627]
[Epoch 133]:  85%|████████▌ | 57/67 [03:21<00:47,  4.73s/it, Cls loss=0.167, Angle loss=0.518, IoU loss=0.627]
[Epoch 133]:  85%|████████▌ | 57/67 [03:21<00:47,  4.73s/it, Cls loss=0.106, Angle loss=0.036, IoU loss=0.276]
[Epoch 133]:  85%|████████▌ | 57/67 [03:21<00:47,  4.73s/it, Cls loss=0.106, Angle loss=0.036, IoU loss=0.276]
[Epoch 133]:  87%|████████▋ | 58/67 [03:22<00:32,  3.64s/it, Cls loss=0.106, Angle loss=0.036, IoU loss=0.276]
[Epoch 133]:  87%|████████▋ | 58/67 [03:22<00:32,  3.64s/it, Cls loss=0.177, Angle loss=0.15, IoU loss=0.528] 
[Epoch 133]:  87%|████████▋ | 58/67 [03:22<00:32,  3.64s/it, Cls loss=0.177, Angle loss=0.15, IoU loss=0.528]
[Epoch 133]:  88%|████████▊ | 59/67 [03:23<00:22,  2.87s/it, Cls loss=0.177, Angle loss=0.15, IoU loss=0.528]
[Epoch 133]:  88%|████████▊ | 59/67 [03:23<00:22,  2.87s/it, Cls loss=0.144, Angle loss=0.626, IoU loss=0.499]
[Epoch 133]:  88%|████████▊ | 59/67 [03:23<00:22,  2.87s/it, Cls loss=0.144, Angle loss=0.626, IoU loss=0.499]
[Epoch 133]:  90%|████████▉ | 60/67 [03:24<00:16,  2.34s/it, Cls loss=0.144, Angle loss=0.626, IoU loss=0.499]
[Epoch 133]:  90%|████████▉ | 60/67 [03:24<00:16,  2.34s/it, Cls loss=0.126, Angle loss=0.226, IoU loss=0.398]
[Epoch 133]:  90%|████████▉ | 60/67 [03:24<00:16,  2.34s/it, Cls loss=0.126, Angle loss=0.226, IoU loss=0.398]
[Epoch 133]:  91%|█████████ | 61/67 [03:26<00:11,  1.96s/it, Cls loss=0.126, Angle loss=0.226, IoU loss=0.398]
[Epoch 133]:  91%|█████████ | 61/67 [03:26<00:11,  1.96s/it, Cls loss=0.139, Angle loss=0.123, IoU loss=0.444]
[Epoch 133]:  91%|█████████ | 61/67 [03:26<00:11,  1.96s/it, Cls loss=0.139, Angle loss=0.123, IoU loss=0.444]
[Epoch 133]:  93%|█████████▎| 62/67 [03:27<00:08,  1.70s/it, Cls loss=0.139, Angle loss=0.123, IoU loss=0.444]
[Epoch 133]:  93%|█████████▎| 62/67 [03:27<00:08,  1.70s/it, Cls loss=0.148, Angle loss=0.151, IoU loss=0.353]
[Epoch 133]:  93%|█████████▎| 62/67 [03:27<00:08,  1.70s/it, Cls loss=0.148, Angle loss=0.151, IoU loss=0.353]
[Epoch 133]:  94%|█████████▍| 63/67 [03:28<00:06,  1.54s/it, Cls loss=0.148, Angle loss=0.151, IoU loss=0.353]
[Epoch 133]:  94%|█████████▍| 63/67 [03:28<00:06,  1.54s/it, Cls loss=0.267, Angle loss=0.203, IoU loss=0.587]
[Epoch 133]:  94%|█████████▍| 63/67 [03:28<00:06,  1.54s/it, Cls loss=0.267, Angle loss=0.203, IoU loss=0.587]
[Epoch 133]:  96%|█████████▌| 64/67 [03:29<00:04,  1.41s/it, Cls loss=0.267, Angle loss=0.203, IoU loss=0.587]
[Epoch 133]:  96%|█████████▌| 64/67 [03:29<00:04,  1.41s/it, Cls loss=0.192, Angle loss=0.18, IoU loss=0.565] 
[Epoch 133]:  96%|█████████▌| 64/67 [03:36<00:04,  1.41s/it, Cls loss=0.192, Angle loss=0.18, IoU loss=0.565]
[Epoch 133]:  97%|█████████▋| 65/67 [03:37<00:06,  3.39s/it, Cls loss=0.192, Angle loss=0.18, IoU loss=0.565]
[Epoch 133]:  97%|█████████▋| 65/67 [03:37<00:06,  3.39s/it, Cls loss=0.146, Angle loss=0.751, IoU loss=0.569]
[Epoch 133]:  97%|█████████▋| 65/67 [03:37<00:06,  3.39s/it, Cls loss=0.146, Angle loss=0.751, IoU loss=0.569]
[Epoch 133]:  99%|█████████▊| 66/67 [03:38<00:02,  2.70s/it, Cls loss=0.146, Angle loss=0.751, IoU loss=0.569]
[Epoch 133]:  99%|█████████▊| 66/67 [03:38<00:02,  2.70s/it, Cls loss=0.166, Angle loss=0.564, IoU loss=0.501]
[Epoch 133]:  99%|█████████▊| 66/67 [03:38<00:02,  2.70s/it, Cls loss=0.166, Angle loss=0.564, IoU loss=0.501]
[Epoch 133]: 100%|██████████| 67/67 [03:39<00:00,  2.09s/it, Cls loss=0.166, Angle loss=0.564, IoU loss=0.501]
[Epoch 133]: 100%|██████████| 67/67 [03:39<00:00,  2.09s/it, Cls loss=0.149, Angle loss=0.0642, IoU loss=0.354]
[Epoch 133]: 100%|██████████| 67/67 [03:39<00:00,  3.27s/it, Cls loss=0.149, Angle loss=0.0642, IoU loss=0.354]
Mean loss: 1.0412 | Elapsed time: 0:03:39.315443

  0%|          | 0/67 [00:00<?, ?it/s]
[Epoch 134]:   0%|          | 0/67 [00:38<?, ?it/s]
[Epoch 134]:   1%|▏         | 1/67 [00:39<43:39, 39.69s/it]
[Epoch 134]:   1%|▏         | 1/67 [00:39<43:39, 39.69s/it, Cls loss=0.211, Angle loss=0.723, IoU loss=0.681]
[Epoch 134]:   1%|▏         | 1/67 [00:39<43:39, 39.69s/it, Cls loss=0.211, Angle loss=0.723, IoU loss=0.681]
[Epoch 134]:   3%|▎         | 2/67 [00:40<18:26, 17.02s/it, Cls loss=0.211, Angle loss=0.723, IoU loss=0.681]
[Epoch 134]:   3%|▎         | 2/67 [00:40<18:26, 17.02s/it, Cls loss=0.146, Angle loss=0.0206, IoU loss=0.298]
[Epoch 134]:   3%|▎         | 2/67 [00:40<18:26, 17.02s/it, Cls loss=0.146, Angle loss=0.0206, IoU loss=0.298]
[Epoch 134]:   4%|▍         | 3/67 [00:42<10:27,  9.80s/it, Cls loss=0.146, Angle loss=0.0206, IoU loss=0.298]
[Epoch 134]:   4%|▍         | 3/67 [00:42<10:27,  9.80s/it, Cls loss=0.118, Angle loss=0.155, IoU loss=0.328] 
[Epoch 134]:   4%|▍         | 3/67 [00:42<10:27,  9.80s/it, Cls loss=0.118, Angle loss=0.155, IoU loss=0.328]
[Epoch 134]:   6%|▌         | 4/67 [00:43<06:40,  6.36s/it, Cls loss=0.118, Angle loss=0.155, IoU loss=0.328]
[Epoch 134]:   6%|▌         | 4/67 [00:43<06:40,  6.36s/it, Cls loss=0.204, Angle loss=0.151, IoU loss=0.565]
[Epoch 134]:   6%|▌         | 4/67 [00:43<06:40,  6.36s/it, Cls loss=0.204, Angle loss=0.151, IoU loss=0.565]
[Epoch 134]:   7%|▋         | 5/67 [00:44<04:36,  4.46s/it, Cls loss=0.204, Angle loss=0.151, IoU loss=0.565]
[Epoch 134]:   7%|▋         | 5/67 [00:44<04:36,  4.46s/it, Cls loss=0.233, Angle loss=0.513, IoU loss=0.568]
[Epoch 134]:   7%|▋         | 5/67 [00:44<04:36,  4.46s/it, Cls loss=0.233, Angle loss=0.513, IoU loss=0.568]
[Epoch 134]:   9%|▉         | 6/67 [00:45<03:22,  3.32s/it, Cls loss=0.233, Angle loss=0.513, IoU loss=0.568]
[Epoch 134]:   9%|▉         | 6/67 [00:45<03:22,  3.32s/it, Cls loss=0.139, Angle loss=0.509, IoU loss=0.51] 
[Epoch 134]:   9%|▉         | 6/67 [00:45<03:22,  3.32s/it, Cls loss=0.139, Angle loss=0.509, IoU loss=0.51]
[Epoch 134]:  10%|█         | 7/67 [00:46<02:35,  2.60s/it, Cls loss=0.139, Angle loss=0.509, IoU loss=0.51]
[Epoch 134]:  10%|█         | 7/67 [00:46<02:35,  2.60s/it, Cls loss=0.118, Angle loss=0.024, IoU loss=0.35]
[Epoch 134]:  10%|█         | 7/67 [00:46<02:35,  2.60s/it, Cls loss=0.118, Angle loss=0.024, IoU loss=0.35]
[Epoch 134]:  12%|█▏        | 8/67 [00:47<02:06,  2.15s/it, Cls loss=0.118, Angle loss=0.024, IoU loss=0.35]
[Epoch 134]:  12%|█▏        | 8/67 [00:47<02:06,  2.15s/it, Cls loss=0.138, Angle loss=0.109, IoU loss=0.455]
[Epoch 134]:  12%|█▏        | 8/67 [00:53<02:06,  2.15s/it, Cls loss=0.138, Angle loss=0.109, IoU loss=0.455]
[Epoch 134]:  13%|█▎        | 9/67 [00:54<03:32,  3.66s/it, Cls loss=0.138, Angle loss=0.109, IoU loss=0.455]
[Epoch 134]:  13%|█▎        | 9/67 [00:54<03:32,  3.66s/it, Cls loss=0.173, Angle loss=0.278, IoU loss=0.504]
[Epoch 134]:  13%|█▎        | 9/67 [00:54<03:32,  3.66s/it, Cls loss=0.173, Angle loss=0.278, IoU loss=0.504]
[Epoch 134]:  15%|█▍        | 10/67 [00:55<02:43,  2.87s/it, Cls loss=0.173, Angle loss=0.278, IoU loss=0.504]
[Epoch 134]:  15%|█▍        | 10/67 [00:55<02:43,  2.87s/it, Cls loss=0.213, Angle loss=0.033, IoU loss=0.475]
[Epoch 134]:  15%|█▍        | 10/67 [00:55<02:43,  2.87s/it, Cls loss=0.213, Angle loss=0.033, IoU loss=0.475]
[Epoch 134]:  16%|█▋        | 11/67 [00:56<02:10,  2.33s/it, Cls loss=0.213, Angle loss=0.033, IoU loss=0.475]
[Epoch 134]:  16%|█▋        | 11/67 [00:56<02:10,  2.33s/it, Cls loss=0.183, Angle loss=0.481, IoU loss=0.557]
[Epoch 134]:  16%|█▋        | 11/67 [00:56<02:10,  2.33s/it, Cls loss=0.183, Angle loss=0.481, IoU loss=0.557]
[Epoch 134]:  18%|█▊        | 12/67 [00:57<01:48,  1.96s/it, Cls loss=0.183, Angle loss=0.481, IoU loss=0.557]
[Epoch 134]:  18%|█▊        | 12/67 [00:57<01:48,  1.96s/it, Cls loss=0.134, Angle loss=0.309, IoU loss=0.463]
[Epoch 134]:  18%|█▊        | 12/67 [00:57<01:48,  1.96s/it, Cls loss=0.134, Angle loss=0.309, IoU loss=0.463]
[Epoch 134]:  19%|█▉        | 13/67 [00:59<01:31,  1.70s/it, Cls loss=0.134, Angle loss=0.309, IoU loss=0.463]
[Epoch 134]:  19%|█▉        | 13/67 [00:59<01:31,  1.70s/it, Cls loss=0.194, Angle loss=0.35, IoU loss=0.514] 
[Epoch 134]:  19%|█▉        | 13/67 [01:03<01:31,  1.70s/it, Cls loss=0.194, Angle loss=0.35, IoU loss=0.514]
[Epoch 134]:  21%|██        | 14/67 [01:04<02:35,  2.94s/it, Cls loss=0.194, Angle loss=0.35, IoU loss=0.514]
[Epoch 134]:  21%|██        | 14/67 [01:04<02:35,  2.94s/it, Cls loss=0.147, Angle loss=0.12, IoU loss=0.367]
[Epoch 134]:  21%|██        | 14/67 [01:04<02:35,  2.94s/it, Cls loss=0.147, Angle loss=0.12, IoU loss=0.367]
[Epoch 134]:  22%|██▏       | 15/67 [01:05<02:04,  2.39s/it, Cls loss=0.147, Angle loss=0.12, IoU loss=0.367]
[Epoch 134]:  22%|██▏       | 15/67 [01:05<02:04,  2.39s/it, Cls loss=0.186, Angle loss=0.749, IoU loss=0.62]
[Epoch 134]:  22%|██▏       | 15/67 [01:06<02:04,  2.39s/it, Cls loss=0.186, Angle loss=0.749, IoU loss=0.62]
[Epoch 134]:  24%|██▍       | 16/67 [01:07<01:43,  2.03s/it, Cls loss=0.186, Angle loss=0.749, IoU loss=0.62]
[Epoch 134]:  24%|██▍       | 16/67 [01:07<01:43,  2.03s/it, Cls loss=0.169, Angle loss=0.18, IoU loss=0.444]
[Epoch 134]:  24%|██▍       | 16/67 [01:09<01:43,  2.03s/it, Cls loss=0.169, Angle loss=0.18, IoU loss=0.444]
[Epoch 134]:  25%|██▌       | 17/67 [01:10<02:02,  2.44s/it, Cls loss=0.169, Angle loss=0.18, IoU loss=0.444]
[Epoch 134]:  25%|██▌       | 17/67 [01:10<02:02,  2.44s/it, Cls loss=0.13, Angle loss=0.351, IoU loss=0.403]
[Epoch 134]:  25%|██▌       | 17/67 [01:16<02:02,  2.44s/it, Cls loss=0.13, Angle loss=0.351, IoU loss=0.403]
[Epoch 134]:  27%|██▋       | 18/67 [01:17<03:10,  3.88s/it, Cls loss=0.13, Angle loss=0.351, IoU loss=0.403]
[Epoch 134]:  27%|██▋       | 18/67 [01:17<03:10,  3.88s/it, Cls loss=0.143, Angle loss=0.519, IoU loss=0.54]
[Epoch 134]:  27%|██▋       | 18/67 [01:17<03:10,  3.88s/it, Cls loss=0.143, Angle loss=0.519, IoU loss=0.54]
[Epoch 134]:  28%|██▊       | 19/67 [01:18<02:26,  3.05s/it, Cls loss=0.143, Angle loss=0.519, IoU loss=0.54]
[Epoch 134]:  28%|██▊       | 19/67 [01:18<02:26,  3.05s/it, Cls loss=0.135, Angle loss=0.398, IoU loss=0.514]
[Epoch 134]:  28%|██▊       | 19/67 [01:18<02:26,  3.05s/it, Cls loss=0.135, Angle loss=0.398, IoU loss=0.514]
[Epoch 134]:  30%|██▉       | 20/67 [01:19<01:55,  2.46s/it, Cls loss=0.135, Angle loss=0.398, IoU loss=0.514]
[Epoch 134]:  30%|██▉       | 20/67 [01:19<01:55,  2.46s/it, Cls loss=0.158, Angle loss=0.562, IoU loss=0.526]
[Epoch 134]:  30%|██▉       | 20/67 [01:20<01:55,  2.46s/it, Cls loss=0.158, Angle loss=0.562, IoU loss=0.526]
[Epoch 134]:  31%|███▏      | 21/67 [01:21<01:35,  2.08s/it, Cls loss=0.158, Angle loss=0.562, IoU loss=0.526]
[Epoch 134]:  31%|███▏      | 21/67 [01:21<01:35,  2.08s/it, Cls loss=0.194, Angle loss=0.465, IoU loss=0.574]
[Epoch 134]:  31%|███▏      | 21/67 [01:21<01:35,  2.08s/it, Cls loss=0.194, Angle loss=0.465, IoU loss=0.574]
[Epoch 134]:  33%|███▎      | 22/67 [01:22<01:20,  1.80s/it, Cls loss=0.194, Angle loss=0.465, IoU loss=0.574]
[Epoch 134]:  33%|███▎      | 22/67 [01:22<01:20,  1.80s/it, Cls loss=0.16, Angle loss=0.0204, IoU loss=0.451]
[Epoch 134]:  33%|███▎      | 22/67 [01:26<01:20,  1.80s/it, Cls loss=0.16, Angle loss=0.0204, IoU loss=0.451]
[Epoch 134]:  34%|███▍      | 23/67 [01:27<02:07,  2.89s/it, Cls loss=0.16, Angle loss=0.0204, IoU loss=0.451]
[Epoch 134]:  34%|███▍      | 23/67 [01:27<02:07,  2.89s/it, Cls loss=0.212, Angle loss=0.169, IoU loss=0.501]
[Epoch 134]:  34%|███▍      | 23/67 [01:27<02:07,  2.89s/it, Cls loss=0.212, Angle loss=0.169, IoU loss=0.501]
[Epoch 134]:  36%|███▌      | 24/67 [01:28<01:41,  2.35s/it, Cls loss=0.212, Angle loss=0.169, IoU loss=0.501]
[Epoch 134]:  36%|███▌      | 24/67 [01:28<01:41,  2.35s/it, Cls loss=0.221, Angle loss=0.0227, IoU loss=0.534]
[Epoch 134]:  36%|███▌      | 24/67 [01:32<01:41,  2.35s/it, Cls loss=0.221, Angle loss=0.0227, IoU loss=0.534]
[Epoch 134]:  37%|███▋      | 25/67 [01:33<02:11,  3.14s/it, Cls loss=0.221, Angle loss=0.0227, IoU loss=0.534]
[Epoch 134]:  37%|███▋      | 25/67 [01:33<02:11,  3.14s/it, Cls loss=0.175, Angle loss=0.396, IoU loss=0.545] 
[Epoch 134]:  37%|███▋      | 25/67 [01:36<02:11,  3.14s/it, Cls loss=0.175, Angle loss=0.396, IoU loss=0.545]
[Epoch 134]:  39%|███▉      | 26/67 [01:37<02:20,  3.42s/it, Cls loss=0.175, Angle loss=0.396, IoU loss=0.545]
[Epoch 134]:  39%|███▉      | 26/67 [01:37<02:20,  3.42s/it, Cls loss=0.105, Angle loss=0.289, IoU loss=0.419]
[Epoch 134]:  39%|███▉      | 26/67 [01:37<02:20,  3.42s/it, Cls loss=0.105, Angle loss=0.289, IoU loss=0.419]
[Epoch 134]:  40%|████      | 27/67 [01:39<01:49,  2.73s/it, Cls loss=0.105, Angle loss=0.289, IoU loss=0.419]
[Epoch 134]:  40%|████      | 27/67 [01:39<01:49,  2.73s/it, Cls loss=0.126, Angle loss=0.283, IoU loss=0.494]
[Epoch 134]:  40%|████      | 27/67 [01:39<01:49,  2.73s/it, Cls loss=0.126, Angle loss=0.283, IoU loss=0.494]
[Epoch 134]:  42%|████▏     | 28/67 [01:40<01:28,  2.27s/it, Cls loss=0.126, Angle loss=0.283, IoU loss=0.494]
[Epoch 134]:  42%|████▏     | 28/67 [01:40<01:28,  2.27s/it, Cls loss=0.197, Angle loss=0.476, IoU loss=0.573]
[Epoch 134]:  42%|████▏     | 28/67 [01:40<01:28,  2.27s/it, Cls loss=0.197, Angle loss=0.476, IoU loss=0.573]
[Epoch 134]:  43%|████▎     | 29/67 [01:41<01:13,  1.94s/it, Cls loss=0.197, Angle loss=0.476, IoU loss=0.573]
[Epoch 134]:  43%|████▎     | 29/67 [01:41<01:13,  1.94s/it, Cls loss=0.166, Angle loss=0.186, IoU loss=0.499]
[Epoch 134]:  43%|████▎     | 29/67 [01:41<01:13,  1.94s/it, Cls loss=0.166, Angle loss=0.186, IoU loss=0.499]
[Epoch 134]:  45%|████▍     | 30/67 [01:42<01:02,  1.70s/it, Cls loss=0.166, Angle loss=0.186, IoU loss=0.499]
[Epoch 134]:  45%|████▍     | 30/67 [01:42<01:02,  1.70s/it, Cls loss=0.141, Angle loss=0.98, IoU loss=0.735] 
[Epoch 134]:  45%|████▍     | 30/67 [01:56<01:02,  1.70s/it, Cls loss=0.141, Angle loss=0.98, IoU loss=0.735]
[Epoch 134]:  46%|████▋     | 31/67 [01:57<03:23,  5.66s/it, Cls loss=0.141, Angle loss=0.98, IoU loss=0.735]
[Epoch 134]:  46%|████▋     | 31/67 [01:57<03:23,  5.66s/it, Cls loss=0.173, Angle loss=0.0954, IoU loss=0.54]
[Epoch 134]:  46%|████▋     | 31/67 [01:57<03:23,  5.66s/it, Cls loss=0.173, Angle loss=0.0954, IoU loss=0.54]
[Epoch 134]:  48%|████▊     | 32/67 [01:58<02:30,  4.31s/it, Cls loss=0.173, Angle loss=0.0954, IoU loss=0.54]
[Epoch 134]:  48%|████▊     | 32/67 [01:58<02:30,  4.31s/it, Cls loss=0.133, Angle loss=0.626, IoU loss=0.504]
[Epoch 134]:  48%|████▊     | 32/67 [01:58<02:30,  4.31s/it, Cls loss=0.133, Angle loss=0.626, IoU loss=0.504]
[Epoch 134]:  49%|████▉     | 33/67 [01:59<01:53,  3.35s/it, Cls loss=0.133, Angle loss=0.626, IoU loss=0.504]
[Epoch 134]:  49%|████▉     | 33/67 [01:59<01:53,  3.35s/it, Cls loss=0.0948, Angle loss=0.0243, IoU loss=0.338]
[Epoch 134]:  49%|████▉     | 33/67 [01:59<01:53,  3.35s/it, Cls loss=0.0948, Angle loss=0.0243, IoU loss=0.338]
[Epoch 134]:  51%|█████     | 34/67 [02:00<01:29,  2.70s/it, Cls loss=0.0948, Angle loss=0.0243, IoU loss=0.338]
[Epoch 134]:  51%|█████     | 34/67 [02:00<01:29,  2.70s/it, Cls loss=0.148, Angle loss=0.458, IoU loss=0.494]  
[Epoch 134]:  51%|█████     | 34/67 [02:00<01:29,  2.70s/it, Cls loss=0.148, Angle loss=0.458, IoU loss=0.494]
[Epoch 134]:  52%|█████▏    | 35/67 [02:02<01:11,  2.24s/it, Cls loss=0.148, Angle loss=0.458, IoU loss=0.494]
[Epoch 134]:  52%|█████▏    | 35/67 [02:02<01:11,  2.24s/it, Cls loss=0.178, Angle loss=0.103, IoU loss=0.404]
[Epoch 134]:  52%|█████▏    | 35/67 [02:02<01:11,  2.24s/it, Cls loss=0.178, Angle loss=0.103, IoU loss=0.404]
[Epoch 134]:  54%|█████▎    | 36/67 [02:03<00:58,  1.90s/it, Cls loss=0.178, Angle loss=0.103, IoU loss=0.404]
[Epoch 134]:  54%|█████▎    | 36/67 [02:03<00:58,  1.90s/it, Cls loss=0.129, Angle loss=0.388, IoU loss=0.436]
[Epoch 134]:  54%|█████▎    | 36/67 [02:03<00:58,  1.90s/it, Cls loss=0.129, Angle loss=0.388, IoU loss=0.436]
[Epoch 134]:  55%|█████▌    | 37/67 [02:04<00:49,  1.66s/it, Cls loss=0.129, Angle loss=0.388, IoU loss=0.436]
[Epoch 134]:  55%|█████▌    | 37/67 [02:04<00:49,  1.66s/it, Cls loss=0.14, Angle loss=1.54, IoU loss=0.702]  
[Epoch 134]:  55%|█████▌    | 37/67 [02:07<00:49,  1.66s/it, Cls loss=0.14, Angle loss=1.54, IoU loss=0.702]
[Epoch 134]:  57%|█████▋    | 38/67 [02:08<01:08,  2.37s/it, Cls loss=0.14, Angle loss=1.54, IoU loss=0.702]
[Epoch 134]:  57%|█████▋    | 38/67 [02:08<01:08,  2.37s/it, Cls loss=0.197, Angle loss=0.921, IoU loss=0.623]
[Epoch 134]:  57%|█████▋    | 38/67 [02:20<01:08,  2.37s/it, Cls loss=0.197, Angle loss=0.921, IoU loss=0.623]
[Epoch 134]:  58%|█████▊    | 39/67 [02:21<02:37,  5.62s/it, Cls loss=0.197, Angle loss=0.921, IoU loss=0.623]
[Epoch 134]:  58%|█████▊    | 39/67 [02:21<02:37,  5.62s/it, Cls loss=0.179, Angle loss=0.232, IoU loss=0.568]
[Epoch 134]:  58%|█████▊    | 39/67 [02:21<02:37,  5.62s/it, Cls loss=0.179, Angle loss=0.232, IoU loss=0.568]
[Epoch 134]:  60%|█████▉    | 40/67 [02:22<01:55,  4.27s/it, Cls loss=0.179, Angle loss=0.232, IoU loss=0.568]
[Epoch 134]:  60%|█████▉    | 40/67 [02:22<01:55,  4.27s/it, Cls loss=0.146, Angle loss=0.283, IoU loss=0.483]
[Epoch 134]:  60%|█████▉    | 40/67 [02:22<01:55,  4.27s/it, Cls loss=0.146, Angle loss=0.283, IoU loss=0.483]
[Epoch 134]:  61%|██████    | 41/67 [02:23<01:26,  3.32s/it, Cls loss=0.146, Angle loss=0.283, IoU loss=0.483]
[Epoch 134]:  61%|██████    | 41/67 [02:23<01:26,  3.32s/it, Cls loss=0.123, Angle loss=0.399, IoU loss=0.508]
[Epoch 134]:  61%|██████    | 41/67 [02:25<01:26,  3.32s/it, Cls loss=0.123, Angle loss=0.399, IoU loss=0.508]
[Epoch 134]:  63%|██████▎   | 42/67 [02:26<01:16,  3.06s/it, Cls loss=0.123, Angle loss=0.399, IoU loss=0.508]
[Epoch 134]:  63%|██████▎   | 42/67 [02:26<01:16,  3.06s/it, Cls loss=0.143, Angle loss=0.121, IoU loss=0.402]
[Epoch 134]:  63%|██████▎   | 42/67 [02:26<01:16,  3.06s/it, Cls loss=0.143, Angle loss=0.121, IoU loss=0.402]
[Epoch 134]:  64%|██████▍   | 43/67 [02:27<00:59,  2.47s/it, Cls loss=0.143, Angle loss=0.121, IoU loss=0.402]
[Epoch 134]:  64%|██████▍   | 43/67 [02:27<00:59,  2.47s/it, Cls loss=0.175, Angle loss=1.03, IoU loss=0.726] 
[Epoch 134]:  64%|██████▍   | 43/67 [02:27<00:59,  2.47s/it, Cls loss=0.175, Angle loss=1.03, IoU loss=0.726]
[Epoch 134]:  66%|██████▌   | 44/67 [02:28<00:47,  2.07s/it, Cls loss=0.175, Angle loss=1.03, IoU loss=0.726]
[Epoch 134]:  66%|██████▌   | 44/67 [02:28<00:47,  2.07s/it, Cls loss=0.12, Angle loss=0.0281, IoU loss=0.359]
[Epoch 134]:  66%|██████▌   | 44/67 [02:28<00:47,  2.07s/it, Cls loss=0.12, Angle loss=0.0281, IoU loss=0.359]
[Epoch 134]:  67%|██████▋   | 45/67 [02:29<00:39,  1.80s/it, Cls loss=0.12, Angle loss=0.0281, IoU loss=0.359]
[Epoch 134]:  67%|██████▋   | 45/67 [02:29<00:39,  1.80s/it, Cls loss=0.19, Angle loss=0.625, IoU loss=0.634] 
[Epoch 134]:  67%|██████▋   | 45/67 [02:29<00:39,  1.80s/it, Cls loss=0.19, Angle loss=0.625, IoU loss=0.634]
[Epoch 134]:  69%|██████▊   | 46/67 [02:30<00:34,  1.65s/it, Cls loss=0.19, Angle loss=0.625, IoU loss=0.634]
[Epoch 134]:  69%|██████▊   | 46/67 [02:30<00:34,  1.65s/it, Cls loss=0.135, Angle loss=0.0654, IoU loss=0.463]
[Epoch 134]:  69%|██████▊   | 46/67 [02:35<00:34,  1.65s/it, Cls loss=0.135, Angle loss=0.0654, IoU loss=0.463]
[Epoch 134]:  70%|███████   | 47/67 [02:36<00:58,  2.92s/it, Cls loss=0.135, Angle loss=0.0654, IoU loss=0.463]
[Epoch 134]:  70%|███████   | 47/67 [02:36<00:58,  2.92s/it, Cls loss=0.171, Angle loss=0.185, IoU loss=0.511] 
[Epoch 134]:  70%|███████   | 47/67 [02:36<00:58,  2.92s/it, Cls loss=0.171, Angle loss=0.185, IoU loss=0.511]
[Epoch 134]:  72%|███████▏  | 48/67 [02:37<00:45,  2.38s/it, Cls loss=0.171, Angle loss=0.185, IoU loss=0.511]
[Epoch 134]:  72%|███████▏  | 48/67 [02:37<00:45,  2.38s/it, Cls loss=0.169, Angle loss=0.481, IoU loss=0.563]
[Epoch 134]:  72%|███████▏  | 48/67 [02:37<00:45,  2.38s/it, Cls loss=0.169, Angle loss=0.481, IoU loss=0.563]
[Epoch 134]:  73%|███████▎  | 49/67 [02:38<00:35,  1.99s/it, Cls loss=0.169, Angle loss=0.481, IoU loss=0.563]
[Epoch 134]:  73%|███████▎  | 49/67 [02:38<00:35,  1.99s/it, Cls loss=0.17, Angle loss=0.809, IoU loss=0.567] 
