nohup: ignoring input
INFO:albumentations.check_version:A new version of Albumentations is available: 1.4.20 (you have 1.4.12). Upgrade using: pip install -U albumentations. To disable automatic update checks, set the environment variable NO_ALBUMENTATIONS_UPDATE to 1.

  0%|          | 0/88 [00:00<?, ?it/s]
[Epoch 1]:   0%|          | 0/88 [00:46<?, ?it/s]
[Epoch 1]:   1%|          | 1/88 [00:49<1:11:19, 49.19s/it]
[Epoch 1]:  66%|██████▌   | 58/88 [05:16<01:34,  3.15s/it, Cls loss=0.508, Angle loss=0.136, IoU loss=2.3]
[Epoch 1]:  66%|██████▌   | 58/88 [05:16<01:34,  3.15s/it, Cls loss=0.529, Angle loss=0.121, IoU loss=1.94]
[Epoch 1]:  66%|██████▌   | 58/88 [05:16<01:34,  3.15s/it, Cls loss=0.529, Angle loss=0.121, IoU loss=1.94]
[Epoch 1]:  67%|██████▋   | 59/88 [05:17<01:14,  2.56s/it, Cls loss=0.529, Angle loss=0.121, IoU loss=1.94]
[Epoch 1]:  67%|██████▋   | 59/88 [05:17<01:14,  2.56s/it, Cls loss=0.487, Angle loss=0.815, IoU loss=2.08]
[Epoch 1]:  67%|██████▋   | 59/88 [05:17<01:14,  2.56s/it, Cls loss=0.487, Angle loss=0.815, IoU loss=2.08]
[Epoch 1]:  68%|██████▊   | 60/88 [05:18<00:59,  2.12s/it, Cls loss=0.487, Angle loss=0.815, IoU loss=2.08]
[Epoch 1]:  68%|██████▊   | 60/88 [05:18<00:59,  2.12s/it, Cls loss=0.555, Angle loss=0.43, IoU loss=1.58] 
[Epoch 1]:  68%|██████▊   | 60/88 [05:40<00:59,  2.12s/it, Cls loss=0.555, Angle loss=0.43, IoU loss=1.58]
[Epoch 1]:  69%|██████▉   | 61/88 [05:41<03:49,  8.52s/it, Cls loss=0.555, Angle loss=0.43, IoU loss=1.58]
[Epoch 1]:  69%|██████▉   | 61/88 [05:41<03:49,  8.52s/it, Cls loss=0.511, Angle loss=0.597, IoU loss=1.87]
[Epoch 1]:  69%|██████▉   | 61/88 [05:41<03:49,  8.52s/it, Cls loss=0.511, Angle loss=0.597, IoU loss=1.87]
[Epoch 1]:  70%|███████   | 62/88 [05:42<02:43,  6.29s/it, Cls loss=0.511, Angle loss=0.597, IoU loss=1.87]
[Epoch 1]:  70%|███████   | 62/88 [05:42<02:43,  6.29s/it, Cls loss=0.471, Angle loss=0.369, IoU loss=1.69]
[Epoch 1]:  70%|███████   | 62/88 [05:42<02:43,  6.29s/it, Cls loss=0.471, Angle loss=0.369, IoU loss=1.69]
[Epoch 1]:  72%|███████▏  | 63/88 [05:43<01:58,  4.75s/it, Cls loss=0.471, Angle loss=0.369, IoU loss=1.69]
[Epoch 1]:  72%|███████▏  | 63/88 [05:43<01:58,  4.75s/it, Cls loss=0.444, Angle loss=0.482, IoU loss=1.67]
[Epoch 1]:  72%|███████▏  | 63/88 [05:44<01:58,  4.75s/it, Cls loss=0.444, Angle loss=0.482, IoU loss=1.67]
[Epoch 1]:  73%|███████▎  | 64/88 [05:45<01:28,  3.68s/it, Cls loss=0.444, Angle loss=0.482, IoU loss=1.67]
[Epoch 1]:  73%|███████▎  | 64/88 [05:45<01:28,  3.68s/it, Cls loss=0.485, Angle loss=0.226, IoU loss=1.98]
[Epoch 1]:  73%|███████▎  | 64/88 [05:45<01:28,  3.68s/it, Cls loss=0.485, Angle loss=0.226, IoU loss=1.98]
[Epoch 1]:  74%|███████▍  | 65/88 [05:46<01:06,  2.90s/it, Cls loss=0.485, Angle loss=0.226, IoU loss=1.98]
[Epoch 1]:  74%|███████▍  | 65/88 [05:46<01:06,  2.90s/it, Cls loss=0.502, Angle loss=0.465, IoU loss=2.11]
[Epoch 1]:  74%|███████▍  | 65/88 [05:46<01:06,  2.90s/it, Cls loss=0.502, Angle loss=0.465, IoU loss=2.11]
[Epoch 1]:  75%|███████▌  | 66/88 [05:47<00:51,  2.36s/it, Cls loss=0.502, Angle loss=0.465, IoU loss=2.11]
[Epoch 1]:  75%|███████▌  | 66/88 [05:47<00:51,  2.36s/it, Cls loss=0.475, Angle loss=0.266, IoU loss=2.29]
[Epoch 1]:  75%|███████▌  | 66/88 [05:49<00:51,  2.36s/it, Cls loss=0.475, Angle loss=0.266, IoU loss=2.29]
[Epoch 1]:  76%|███████▌  | 67/88 [05:50<00:56,  2.69s/it, Cls loss=0.475, Angle loss=0.266, IoU loss=2.29]
[Epoch 1]:  76%|███████▌  | 67/88 [05:50<00:56,  2.69s/it, Cls loss=0.459, Angle loss=0.401, IoU loss=2.33]
[Epoch 1]:  76%|███████▌  | 67/88 [05:50<00:56,  2.69s/it, Cls loss=0.459, Angle loss=0.401, IoU loss=2.33]
[Epoch 1]:  77%|███████▋  | 68/88 [05:51<00:44,  2.21s/it, Cls loss=0.459, Angle loss=0.401, IoU loss=2.33]
[Epoch 1]:  77%|███████▋  | 68/88 [05:51<00:44,  2.21s/it, Cls loss=0.457, Angle loss=0.46, IoU loss=2.21] 
[Epoch 1]:  77%|███████▋  | 68/88 [06:19<00:44,  2.21s/it, Cls loss=0.457, Angle loss=0.46, IoU loss=2.21]
[Epoch 1]:  78%|███████▊  | 69/88 [06:20<03:14, 10.26s/it, Cls loss=0.457, Angle loss=0.46, IoU loss=2.21]
[Epoch 1]:  78%|███████▊  | 69/88 [06:20<03:14, 10.26s/it, Cls loss=0.452, Angle loss=0.546, IoU loss=2.26]
[Epoch 1]:  78%|███████▊  | 69/88 [06:20<03:14, 10.26s/it, Cls loss=0.452, Angle loss=0.546, IoU loss=2.26]
[Epoch 1]:  80%|███████▉  | 70/88 [06:22<02:15,  7.51s/it, Cls loss=0.452, Angle loss=0.546, IoU loss=2.26]
[Epoch 1]:  80%|███████▉  | 70/88 [06:22<02:15,  7.51s/it, Cls loss=0.467, Angle loss=0.596, IoU loss=2.17]
[Epoch 1]:  80%|███████▉  | 70/88 [06:22<02:15,  7.51s/it, Cls loss=0.467, Angle loss=0.596, IoU loss=2.17]
[Epoch 1]:  81%|████████  | 71/88 [06:23<01:34,  5.59s/it, Cls loss=0.467, Angle loss=0.596, IoU loss=2.17]
[Epoch 1]:  81%|████████  | 71/88 [06:23<01:34,  5.59s/it, Cls loss=0.451, Angle loss=0.704, IoU loss=2.06]
[Epoch 1]:  81%|████████  | 71/88 [06:23<01:34,  5.59s/it, Cls loss=0.451, Angle loss=0.704, IoU loss=2.06]
[Epoch 1]:  82%|████████▏ | 72/88 [06:24<01:08,  4.26s/it, Cls loss=0.451, Angle loss=0.704, IoU loss=2.06]
[Epoch 1]:  82%|████████▏ | 72/88 [06:24<01:08,  4.26s/it, Cls loss=0.418, Angle loss=0.363, IoU loss=1.88]
[Epoch 1]:  82%|████████▏ | 72/88 [06:24<01:08,  4.26s/it, Cls loss=0.418, Angle loss=0.363, IoU loss=1.88]
[Epoch 1]:  83%|████████▎ | 73/88 [06:25<00:49,  3.31s/it, Cls loss=0.418, Angle loss=0.363, IoU loss=1.88]
[Epoch 1]:  83%|████████▎ | 73/88 [06:25<00:49,  3.31s/it, Cls loss=0.469, Angle loss=0.949, IoU loss=2.23]
[Epoch 1]:  83%|████████▎ | 73/88 [06:25<00:49,  3.31s/it, Cls loss=0.469, Angle loss=0.949, IoU loss=2.23]
[Epoch 1]:  84%|████████▍ | 74/88 [06:26<00:37,  2.65s/it, Cls loss=0.469, Angle loss=0.949, IoU loss=2.23]
[Epoch 1]:  84%|████████▍ | 74/88 [06:26<00:37,  2.65s/it, Cls loss=0.521, Angle loss=0.0973, IoU loss=1.81]
[Epoch 1]:  84%|████████▍ | 74/88 [06:44<00:37,  2.65s/it, Cls loss=0.521, Angle loss=0.0973, IoU loss=1.81]
[Epoch 1]:  85%|████████▌ | 75/88 [06:45<01:39,  7.62s/it, Cls loss=0.521, Angle loss=0.0973, IoU loss=1.81]
[Epoch 1]:  85%|████████▌ | 75/88 [06:45<01:39,  7.62s/it, Cls loss=0.435, Angle loss=0.107, IoU loss=2.11] 
[Epoch 1]:  85%|████████▌ | 75/88 [06:45<01:39,  7.62s/it, Cls loss=0.435, Angle loss=0.107, IoU loss=2.11]
[Epoch 1]:  86%|████████▋ | 76/88 [06:46<01:07,  5.66s/it, Cls loss=0.435, Angle loss=0.107, IoU loss=2.11]
[Epoch 1]:  86%|████████▋ | 76/88 [06:46<01:07,  5.66s/it, Cls loss=0.448, Angle loss=0.327, IoU loss=1.94]
[Epoch 1]:  86%|████████▋ | 76/88 [06:56<01:07,  5.66s/it, Cls loss=0.448, Angle loss=0.327, IoU loss=1.94]
[Epoch 1]:  88%|████████▊ | 77/88 [06:57<01:17,  7.03s/it, Cls loss=0.448, Angle loss=0.327, IoU loss=1.94]
[Epoch 1]:  88%|████████▊ | 77/88 [06:57<01:17,  7.03s/it, Cls loss=0.425, Angle loss=0.399, IoU loss=2.01]
[Epoch 1]:  88%|████████▊ | 77/88 [06:57<01:17,  7.03s/it, Cls loss=0.425, Angle loss=0.399, IoU loss=2.01]
[Epoch 1]:  89%|████████▊ | 78/88 [06:58<00:52,  5.25s/it, Cls loss=0.425, Angle loss=0.399, IoU loss=2.01]
[Epoch 1]:  89%|████████▊ | 78/88 [06:58<00:52,  5.25s/it, Cls loss=0.496, Angle loss=0.555, IoU loss=2.06]
[Epoch 1]:  89%|████████▊ | 78/88 [06:58<00:52,  5.25s/it, Cls loss=0.496, Angle loss=0.555, IoU loss=2.06]
[Epoch 1]:  90%|████████▉ | 79/88 [06:59<00:35,  4.00s/it, Cls loss=0.496, Angle loss=0.555, IoU loss=2.06]
[Epoch 1]:  90%|████████▉ | 79/88 [06:59<00:35,  4.00s/it, Cls loss=0.408, Angle loss=0.368, IoU loss=1.88]
[Epoch 1]:  90%|████████▉ | 79/88 [06:59<00:35,  4.00s/it, Cls loss=0.408, Angle loss=0.368, IoU loss=1.88]
[Epoch 1]:  91%|█████████ | 80/88 [07:00<00:24,  3.12s/it, Cls loss=0.408, Angle loss=0.368, IoU loss=1.88]
[Epoch 1]:  91%|█████████ | 80/88 [07:00<00:24,  3.12s/it, Cls loss=0.47, Angle loss=0.0902, IoU loss=2.21]
[Epoch 1]:  91%|█████████ | 80/88 [07:00<00:24,  3.12s/it, Cls loss=0.47, Angle loss=0.0902, IoU loss=2.21]
[Epoch 1]:  92%|█████████▏| 81/88 [07:01<00:17,  2.51s/it, Cls loss=0.47, Angle loss=0.0902, IoU loss=2.21]
[Epoch 1]:  92%|█████████▏| 81/88 [07:01<00:17,  2.51s/it, Cls loss=0.448, Angle loss=0.257, IoU loss=2.25]
[Epoch 1]:  92%|█████████▏| 81/88 [07:01<00:17,  2.51s/it, Cls loss=0.448, Angle loss=0.257, IoU loss=2.25]
[Epoch 1]:  93%|█████████▎| 82/88 [07:02<00:12,  2.09s/it, Cls loss=0.448, Angle loss=0.257, IoU loss=2.25]
[Epoch 1]:  93%|█████████▎| 82/88 [07:02<00:12,  2.09s/it, Cls loss=0.438, Angle loss=0.292, IoU loss=2.22]
[Epoch 1]:  93%|█████████▎| 82/88 [07:14<00:12,  2.09s/it, Cls loss=0.438, Angle loss=0.292, IoU loss=2.22]
[Epoch 1]:  94%|█████████▍| 83/88 [07:15<00:26,  5.37s/it, Cls loss=0.438, Angle loss=0.292, IoU loss=2.22]
[Epoch 1]:  94%|█████████▍| 83/88 [07:15<00:26,  5.37s/it, Cls loss=0.435, Angle loss=0.818, IoU loss=2.04]
[Epoch 1]:  94%|█████████▍| 83/88 [07:15<00:26,  5.37s/it, Cls loss=0.435, Angle loss=0.818, IoU loss=2.04]
[Epoch 1]:  95%|█████████▌| 84/88 [07:16<00:16,  4.09s/it, Cls loss=0.435, Angle loss=0.818, IoU loss=2.04]
[Epoch 1]:  95%|█████████▌| 84/88 [07:16<00:16,  4.09s/it, Cls loss=0.423, Angle loss=0.373, IoU loss=2.14]
[Epoch 1]:  95%|█████████▌| 84/88 [07:16<00:16,  4.09s/it, Cls loss=0.423, Angle loss=0.373, IoU loss=2.14]
[Epoch 1]:  97%|█████████▋| 85/88 [07:17<00:09,  3.20s/it, Cls loss=0.423, Angle loss=0.373, IoU loss=2.14]
[Epoch 1]:  97%|█████████▋| 85/88 [07:17<00:09,  3.20s/it, Cls loss=0.464, Angle loss=0.539, IoU loss=1.75]
[Epoch 1]:  97%|█████████▋| 85/88 [07:17<00:09,  3.20s/it, Cls loss=0.464, Angle loss=0.539, IoU loss=1.75]
[Epoch 1]:  98%|█████████▊| 86/88 [07:18<00:05,  2.57s/it, Cls loss=0.464, Angle loss=0.539, IoU loss=1.75]
[Epoch 1]:  98%|█████████▊| 86/88 [07:18<00:05,  2.57s/it, Cls loss=0.45, Angle loss=0.929, IoU loss=2.16] 
[Epoch 1]:  98%|█████████▊| 86/88 [07:18<00:05,  2.57s/it, Cls loss=0.45, Angle loss=0.929, IoU loss=2.16]
[Epoch 1]:  99%|█████████▉| 87/88 [07:19<00:02,  2.12s/it, Cls loss=0.45, Angle loss=0.929, IoU loss=2.16]
[Epoch 1]:  99%|█████████▉| 87/88 [07:19<00:02,  2.12s/it, Cls loss=0.565, Angle loss=0.0839, IoU loss=2.03]
[Epoch 1]:  99%|█████████▉| 87/88 [07:19<00:02,  2.12s/it, Cls loss=0.565, Angle loss=0.0839, IoU loss=2.03]
[Epoch 1]: 100%|██████████| 88/88 [07:20<00:00,  1.65s/it, Cls loss=0.565, Angle loss=0.0839, IoU loss=2.03]
[Epoch 1]: 100%|██████████| 88/88 [07:20<00:00,  1.65s/it, Cls loss=0.457, Angle loss=0.24, IoU loss=1.64]  
[Epoch 1]: 100%|██████████| 88/88 [07:20<00:00,  5.01s/it, Cls loss=0.457, Angle loss=0.24, IoU loss=1.64]
Mean loss: 4.0377 | Elapsed time: 0:07:20.574228

  0%|          | 0/88 [00:00<?, ?it/s]
[Epoch 2]:   0%|          | 0/88 [00:47<?, ?it/s]
[Epoch 2]:   1%|          | 1/88 [00:48<1:10:24, 48.56s/it]
[Epoch 2]:   1%|          | 1/88 [00:48<1:10:24, 48.56s/it, Cls loss=0.549, Angle loss=0.287, IoU loss=2.19]
[Epoch 2]:   1%|          | 1/88 [00:48<1:10:24, 48.56s/it, Cls loss=0.549, Angle loss=0.287, IoU loss=2.19]
[Epoch 2]:   2%|▏         | 2/88 [00:49<29:34, 20.64s/it, Cls loss=0.549, Angle loss=0.287, IoU loss=2.19]  
[Epoch 2]:   2%|▏         | 2/88 [00:49<29:34, 20.64s/it, Cls loss=0.41, Angle loss=0.987, IoU loss=1.86] 
[Epoch 2]:   2%|▏         | 2/88 [00:51<29:34, 20.64s/it, Cls loss=0.41, Angle loss=0.987, IoU loss=1.86]
[Epoch 2]:   3%|▎         | 3/88 [00:52<17:35, 12.42s/it, Cls loss=0.41, Angle loss=0.987, IoU loss=1.86]
[Epoch 2]:   3%|▎         | 3/88 [00:52<17:35, 12.42s/it, Cls loss=0.389, Angle loss=0.572, IoU loss=2.02]
[Epoch 2]:   3%|▎         | 3/88 [00:57<17:35, 12.42s/it, Cls loss=0.389, Angle loss=0.572, IoU loss=2.02]
[Epoch 2]:   5%|▍         | 4/88 [00:59<14:14, 10.17s/it, Cls loss=0.389, Angle loss=0.572, IoU loss=2.02]
[Epoch 2]:   5%|▍         | 4/88 [00:59<14:14, 10.17s/it, Cls loss=0.403, Angle loss=0.488, IoU loss=2]   
[Epoch 2]:   5%|▍         | 4/88 [00:59<14:14, 10.17s/it, Cls loss=0.403, Angle loss=0.488, IoU loss=2]
[Epoch 2]:   6%|▌         | 5/88 [01:00<09:34,  6.92s/it, Cls loss=0.403, Angle loss=0.488, IoU loss=2]
[Epoch 2]:   6%|▌         | 5/88 [01:00<09:34,  6.92s/it, Cls loss=0.448, Angle loss=0.419, IoU loss=1.97]
[Epoch 2]:   6%|▌         | 5/88 [01:00<09:34,  6.92s/it, Cls loss=0.448, Angle loss=0.419, IoU loss=1.97]
[Epoch 2]:   7%|▋         | 6/88 [01:01<06:44,  4.94s/it, Cls loss=0.448, Angle loss=0.419, IoU loss=1.97]
[Epoch 2]:   7%|▋         | 6/88 [01:01<06:44,  4.94s/it, Cls loss=0.387, Angle loss=0.159, IoU loss=1.9] 
[Epoch 2]:   7%|▋         | 6/88 [01:01<06:44,  4.94s/it, Cls loss=0.387, Angle loss=0.159, IoU loss=1.9]
[Epoch 2]:   8%|▊         | 7/88 [01:02<04:57,  3.68s/it, Cls loss=0.387, Angle loss=0.159, IoU loss=1.9]
[Epoch 2]:   8%|▊         | 7/88 [01:02<04:57,  3.68s/it, Cls loss=0.478, Angle loss=0.0986, IoU loss=1.83]
[Epoch 2]:   8%|▊         | 7/88 [01:02<04:57,  3.68s/it, Cls loss=0.478, Angle loss=0.0986, IoU loss=1.83]
[Epoch 2]:   9%|▉         | 8/88 [01:03<03:50,  2.89s/it, Cls loss=0.478, Angle loss=0.0986, IoU loss=1.83]
[Epoch 2]:   9%|▉         | 8/88 [01:03<03:50,  2.89s/it, Cls loss=0.425, Angle loss=0.167, IoU loss=1.85] 
[Epoch 2]:   9%|▉         | 8/88 [01:24<03:50,  2.89s/it, Cls loss=0.425, Angle loss=0.167, IoU loss=1.85]
[Epoch 2]:  10%|█         | 9/88 [01:25<11:35,  8.81s/it, Cls loss=0.425, Angle loss=0.167, IoU loss=1.85]
[Epoch 2]:  10%|█         | 9/88 [01:25<11:35,  8.81s/it, Cls loss=0.419, Angle loss=0.0661, IoU loss=1.85]
[Epoch 2]:  10%|█         | 9/88 [01:25<11:35,  8.81s/it, Cls loss=0.419, Angle loss=0.0661, IoU loss=1.85]
[Epoch 2]:  11%|█▏        | 10/88 [01:26<08:22,  6.44s/it, Cls loss=0.419, Angle loss=0.0661, IoU loss=1.85]
[Epoch 2]:  11%|█▏        | 10/88 [01:26<08:22,  6.44s/it, Cls loss=0.432, Angle loss=0.736, IoU loss=1.86] 
[Epoch 2]:  11%|█▏        | 10/88 [01:38<08:22,  6.44s/it, Cls loss=0.432, Angle loss=0.736, IoU loss=1.86]
[Epoch 2]:  12%|█▎        | 11/88 [01:39<10:51,  8.46s/it, Cls loss=0.432, Angle loss=0.736, IoU loss=1.86]
[Epoch 2]:  12%|█▎        | 11/88 [01:39<10:51,  8.46s/it, Cls loss=0.44, Angle loss=0.322, IoU loss=2.2]  
[Epoch 2]:  12%|█▎        | 11/88 [01:39<10:51,  8.46s/it, Cls loss=0.44, Angle loss=0.322, IoU loss=2.2]
[Epoch 2]:  14%|█▎        | 12/88 [01:40<07:52,  6.22s/it, Cls loss=0.44, Angle loss=0.322, IoU loss=2.2]
[Epoch 2]:  14%|█▎        | 12/88 [01:40<07:52,  6.22s/it, Cls loss=0.478, Angle loss=0.0932, IoU loss=1.93]
[Epoch 2]:  14%|█▎        | 12/88 [01:40<07:52,  6.22s/it, Cls loss=0.478, Angle loss=0.0932, IoU loss=1.93]
[Epoch 2]:  15%|█▍        | 13/88 [01:41<05:50,  4.67s/it, Cls loss=0.478, Angle loss=0.0932, IoU loss=1.93]
[Epoch 2]:  15%|█▍        | 13/88 [01:41<05:50,  4.67s/it, Cls loss=0.422, Angle loss=0.676, IoU loss=1.65] 
[Epoch 2]:  15%|█▍        | 13/88 [01:41<05:50,  4.67s/it, Cls loss=0.422, Angle loss=0.676, IoU loss=1.65]
[Epoch 2]:  16%|█▌        | 14/88 [01:42<04:25,  3.59s/it, Cls loss=0.422, Angle loss=0.676, IoU loss=1.65]
[Epoch 2]:  16%|█▌        | 14/88 [01:42<04:25,  3.59s/it, Cls loss=0.438, Angle loss=0.366, IoU loss=1.85]
[Epoch 2]:  16%|█▌        | 14/88 [01:42<04:25,  3.59s/it, Cls loss=0.438, Angle loss=0.366, IoU loss=1.85]
[Epoch 2]:  17%|█▋        | 15/88 [01:43<03:27,  2.84s/it, Cls loss=0.438, Angle loss=0.366, IoU loss=1.85]
[Epoch 2]:  17%|█▋        | 15/88 [01:43<03:27,  2.84s/it, Cls loss=0.389, Angle loss=0.0771, IoU loss=2.13]
[Epoch 2]:  17%|█▋        | 15/88 [01:43<03:27,  2.84s/it, Cls loss=0.389, Angle loss=0.0771, IoU loss=2.13]
[Epoch 2]:  18%|█▊        | 16/88 [01:45<02:47,  2.33s/it, Cls loss=0.389, Angle loss=0.0771, IoU loss=2.13]
[Epoch 2]:  18%|█▊        | 16/88 [01:45<02:47,  2.33s/it, Cls loss=0.437, Angle loss=0.244, IoU loss=1.74] 
[Epoch 2]:  18%|█▊        | 16/88 [01:53<02:47,  2.33s/it, Cls loss=0.437, Angle loss=0.244, IoU loss=1.74]
[Epoch 2]:  19%|█▉        | 17/88 [01:54<05:08,  4.34s/it, Cls loss=0.437, Angle loss=0.244, IoU loss=1.74]
[Epoch 2]:  19%|█▉        | 17/88 [01:54<05:08,  4.34s/it, Cls loss=0.458, Angle loss=0.545, IoU loss=1.8] 
[Epoch 2]:  19%|█▉        | 17/88 [01:54<05:08,  4.34s/it, Cls loss=0.458, Angle loss=0.545, IoU loss=1.8]
[Epoch 2]:  20%|██        | 18/88 [01:55<03:56,  3.38s/it, Cls loss=0.458, Angle loss=0.545, IoU loss=1.8]
[Epoch 2]:  20%|██        | 18/88 [01:55<03:56,  3.38s/it, Cls loss=0.416, Angle loss=0.407, IoU loss=1.95]
[Epoch 2]:  20%|██        | 18/88 [02:31<03:56,  3.38s/it, Cls loss=0.416, Angle loss=0.407, IoU loss=1.95]
[Epoch 2]:  22%|██▏       | 19/88 [02:32<15:38, 13.60s/it, Cls loss=0.416, Angle loss=0.407, IoU loss=1.95]
[Epoch 2]:  22%|██▏       | 19/88 [02:32<15:38, 13.60s/it, Cls loss=0.418, Angle loss=0.297, IoU loss=2.24]
[Epoch 2]:  22%|██▏       | 19/88 [02:32<15:38, 13.60s/it, Cls loss=0.418, Angle loss=0.297, IoU loss=2.24]
[Epoch 2]:  23%|██▎       | 20/88 [02:33<11:09,  9.85s/it, Cls loss=0.418, Angle loss=0.297, IoU loss=2.24]
[Epoch 2]:  23%|██▎       | 20/88 [02:33<11:09,  9.85s/it, Cls loss=0.429, Angle loss=0.29, IoU loss=2.02] 
[Epoch 2]:  23%|██▎       | 20/88 [02:33<11:09,  9.85s/it, Cls loss=0.429, Angle loss=0.29, IoU loss=2.02]
[Epoch 2]:  24%|██▍       | 21/88 [02:34<08:03,  7.22s/it, Cls loss=0.429, Angle loss=0.29, IoU loss=2.02]
[Epoch 2]:  24%|██▍       | 21/88 [02:34<08:03,  7.22s/it, Cls loss=0.395, Angle loss=0.463, IoU loss=2.16]
[Epoch 2]:  24%|██▍       | 21/88 [02:34<08:03,  7.22s/it, Cls loss=0.395, Angle loss=0.463, IoU loss=2.16]
[Epoch 2]:  25%|██▌       | 22/88 [02:35<05:55,  5.38s/it, Cls loss=0.395, Angle loss=0.463, IoU loss=2.16]
[Epoch 2]:  25%|██▌       | 22/88 [02:35<05:55,  5.38s/it, Cls loss=0.499, Angle loss=0.241, IoU loss=1.81]
[Epoch 2]:  25%|██▌       | 22/88 [02:35<05:55,  5.38s/it, Cls loss=0.499, Angle loss=0.241, IoU loss=1.81]
[Epoch 2]:  26%|██▌       | 23/88 [02:37<04:27,  4.12s/it, Cls loss=0.499, Angle loss=0.241, IoU loss=1.81]
[Epoch 2]:  26%|██▌       | 23/88 [02:37<04:27,  4.12s/it, Cls loss=0.377, Angle loss=0.143, IoU loss=1.77]
[Epoch 2]:  26%|██▌       | 23/88 [02:37<04:27,  4.12s/it, Cls loss=0.377, Angle loss=0.143, IoU loss=1.77]
[Epoch 2]:  27%|██▋       | 24/88 [02:38<03:26,  3.22s/it, Cls loss=0.377, Angle loss=0.143, IoU loss=1.77]
[Epoch 2]:  27%|██▋       | 24/88 [02:38<03:26,  3.22s/it, Cls loss=0.404, Angle loss=0.527, IoU loss=2.01]
[Epoch 2]:  27%|██▋       | 24/88 [02:38<03:26,  3.22s/it, Cls loss=0.404, Angle loss=0.527, IoU loss=2.01]
[Epoch 2]:  28%|██▊       | 25/88 [02:40<02:55,  2.79s/it, Cls loss=0.404, Angle loss=0.527, IoU loss=2.01]
[Epoch 2]:  28%|██▊       | 25/88 [02:40<02:55,  2.79s/it, Cls loss=0.385, Angle loss=1.02, IoU loss=2.19] 
[Epoch 2]:  28%|██▊       | 25/88 [02:40<02:55,  2.79s/it, Cls loss=0.385, Angle loss=1.02, IoU loss=2.19]
[Epoch 2]:  30%|██▉       | 26/88 [02:41<02:21,  2.28s/it, Cls loss=0.385, Angle loss=1.02, IoU loss=2.19]
[Epoch 2]:  30%|██▉       | 26/88 [02:41<02:21,  2.28s/it, Cls loss=0.431, Angle loss=0.359, IoU loss=2.09]
[Epoch 2]:  30%|██▉       | 26/88 [03:03<02:21,  2.28s/it, Cls loss=0.431, Angle loss=0.359, IoU loss=2.09]
[Epoch 2]:  31%|███       | 27/88 [03:04<08:49,  8.68s/it, Cls loss=0.431, Angle loss=0.359, IoU loss=2.09]
[Epoch 2]:  31%|███       | 27/88 [03:04<08:49,  8.68s/it, Cls loss=0.401, Angle loss=0.224, IoU loss=1.84]
[Epoch 2]:  31%|███       | 27/88 [03:04<08:49,  8.68s/it, Cls loss=0.401, Angle loss=0.224, IoU loss=1.84]
[Epoch 2]:  32%|███▏      | 28/88 [03:05<06:26,  6.43s/it, Cls loss=0.401, Angle loss=0.224, IoU loss=1.84]
[Epoch 2]:  32%|███▏      | 28/88 [03:05<06:26,  6.43s/it, Cls loss=0.418, Angle loss=0.843, IoU loss=2.04]
[Epoch 2]:  32%|███▏      | 28/88 [03:05<06:26,  6.43s/it, Cls loss=0.418, Angle loss=0.843, IoU loss=2.04]
[Epoch 2]:  33%|███▎      | 29/88 [03:07<04:46,  4.85s/it, Cls loss=0.418, Angle loss=0.843, IoU loss=2.04]
[Epoch 2]:  33%|███▎      | 29/88 [03:07<04:46,  4.85s/it, Cls loss=0.362, Angle loss=0.14, IoU loss=2.14] 
[Epoch 2]:  33%|███▎      | 29/88 [03:07<04:46,  4.85s/it, Cls loss=0.362, Angle loss=0.14, IoU loss=2.14]
[Epoch 2]:  34%|███▍      | 30/88 [03:08<03:36,  3.73s/it, Cls loss=0.362, Angle loss=0.14, IoU loss=2.14]
[Epoch 2]:  34%|███▍      | 30/88 [03:08<03:36,  3.73s/it, Cls loss=0.413, Angle loss=0.0994, IoU loss=1.6]
[Epoch 2]:  34%|███▍      | 30/88 [03:08<03:36,  3.73s/it, Cls loss=0.413, Angle loss=0.0994, IoU loss=1.6]
[Epoch 2]:  35%|███▌      | 31/88 [03:09<02:48,  2.96s/it, Cls loss=0.413, Angle loss=0.0994, IoU loss=1.6]
[Epoch 2]:  35%|███▌      | 31/88 [03:09<02:48,  2.96s/it, Cls loss=0.458, Angle loss=0.26, IoU loss=1.99] 
[Epoch 2]:  35%|███▌      | 31/88 [03:09<02:48,  2.96s/it, Cls loss=0.458, Angle loss=0.26, IoU loss=1.99]
[Epoch 2]:  36%|███▋      | 32/88 [03:10<02:14,  2.41s/it, Cls loss=0.458, Angle loss=0.26, IoU loss=1.99]
[Epoch 2]:  36%|███▋      | 32/88 [03:10<02:14,  2.41s/it, Cls loss=0.348, Angle loss=0.827, IoU loss=2.03]
[Epoch 2]:  36%|███▋      | 32/88 [03:21<02:14,  2.41s/it, Cls loss=0.348, Angle loss=0.827, IoU loss=2.03]
[Epoch 2]:  38%|███▊      | 33/88 [03:22<04:45,  5.20s/it, Cls loss=0.348, Angle loss=0.827, IoU loss=2.03]
[Epoch 2]:  38%|███▊      | 33/88 [03:22<04:45,  5.20s/it, Cls loss=0.354, Angle loss=0.204, IoU loss=2.05]
[Epoch 2]:  38%|███▊      | 33/88 [03:22<04:45,  5.20s/it, Cls loss=0.354, Angle loss=0.204, IoU loss=2.05]
